38 -7.803571E+00 5.178571E-01 2.504752E+00 2.005158E-10 6.519351E-10 2.817817E-09 7.570188E-09 1.239193E-08 4.107940E-08 1.018145E-07 1.211706E-07 1.055547E-07
39 -7.285714E+00 5.178571E-01 2.504752E+00 2.214398E-10 7.199649E-10 3.111858E-09 8.360142E-09 1.361260E-08 4.519237E-08 1.120084E-07 1.333025E-07 1.161231E-07
40 -6.767857E+00 5.178571E-01 2.504752E+00 2.439487E-10 7.931480E-10 3.428172E-09 9.209935E-09 1.483809E-08 4.932033E-08 1.222395E-07 1.454786E-07 1.267300E-07
41 -6.250000E+00 5.178571E-01 2.504752E+00 2.679197E-10 8.710846E-10 3.765033E-09 1.011493E-08 1.600785E-08 5.326048E-08 1.320051E-07 1.571008E-07 1.368544E-07
42 -5.732143E+00 5.178571E-01 2.504752E+00 2.932978E-10 9.535959E-10 4.121666E-09 1.107304E-08 1.708340E-08 5.688394E-08 1.409857E-07 1.677888E-07 1.461650E-07
43 -5.214286E+00 5.178571E-01 2.504752E+00 3.200671E-10 1.040631E-09 4.497852E-09 1.208368E-08 1.804215E-08 6.011501E-08 1.489939E-07 1.773194E-07 1.544673E-07
44 -4.696429E+00 5.178571E-01 2.504752E+00 3.482339E-10 1.132209E-09 4.893676E-09 1.314707E-08 1.887278E-08 6.291582E-08 1.559356E-07 1.855808E-07 1.616640E-07
45 -4.178571E+00 5.178571E-01 2.504752E+00 3.778155E-10 1.228388E-09 5.309381E-09 1.426388E-08 1.957187E-08 6.527494E-08 1.617827E-07 1.925394E-07 1.677259E-07
46 -3.660714E+00 5.178571E-01 2.504752E+00 4.088346E-10 1.329240E-09 5.745286E-09 1.543496E-08 2.014140E-08 6.719912E-08 1.665517E-07 1.982151E-07 1.726701E-07
47 -3.142857E+00 5.178571E-01 2.504752E+00 4.413162E-10 1.434847E-09 6.201745E-09 1.666126E-08 2.058697E-08 6.870708E-08 1.702892E-07 2.026631E-07 1.765449E-07
48 -2.625000E+00 5.178571E-01 2.504752E+00 4.752863E-10 1.545294E-09 6.679123E-09 1.794375E-08 2.091641E-08 6.982515E-08 1.730603E-07 2.059610E-07 1.794178E-07
49 -2.107143E+00 5.178571E-01 2.504752E+00 5.107719E-10 1.660667E-09 7.177796E-09 1.928346E-08 2.113887E-08 7.058405E-08 1.749412E-07 2.081995E-07 1.813678E-07
50 -1.589286E+00 5.178571E-01 2.504752E+00 5.478006E-10 1.781058E-09 7.698153E-09 2.068143E-08 2.126416E-08 7.101662E-08 1.760133E-07 2.094755E-07 1.824793E-07
51 -1.071429E+00 5.178571E-01 2.504752E+00 5.864015E-10 1.906561E-09 8.240606E-09 2.213875E-08 2.130221E-08 7.115622E-08 1.763593E-07 2.098872E-07 1.828380E-07
52 -5.535714E-01 5.178571E-01 2.504752E+00 6.266058E-10 2.037277E-09 8.805591E-09 2.365660E-08 2.126281E-08 7.103567E-08 1.760605E-07 2.095317E-07 1.825282E-07
53 -3.571429E-02 5.178571E-01 2.504752E+00 6.684475E-10 2.173316E-09 9.393585E-09 2.523628E-08 2.115536E-08 7.068651E-08 1.751951E-07 2.085018E-07 1.816311E-07
54 4.821429E-01 5.178571E-01 2.504752E+00 7.119635E-10 2.314800E-09 1.000511E-08 2.687916E-08 2.098875E-08 7.013853E-08 1.738370E-07 2.068854E-07 1.802230E-07
55 1.000000E+00 5.178571E-01 2.504752E+00 7.571947E-10 2.461859E-09 1.064074E-08 2.858680E-08 2.077125E-08 6.941954E-08 1.720550E-07 2.047646E-07 1.783756E-07
56 1.517857E+00 5.178571E-01 2.504752E+00 8.041858E-10 2.614641E-09 1.130109E-08 3.036088E-08 2.051054E-08 6.855522E-08 1.699128E-07 2.022152E-07 1.761547E-07
57 2.035714E+00 5.178571E-01 2.504752E+00 8.529859E-10 2.773304E-09 1.198687E-08 3.220326E-08 2.021361E-08 6.756909E-08 1.674687E-07 1.993064E-07 1.736208E-07
58 2.553571E+00 5.178571E-01 2.504752E+00 9.036491E-10 2.938025E-09 1.269884E-08 3.411598E-08 1.988686E-08 6.648256E-08 1.647757E-07 1.961015E-07 1.708289E-07
59 3.071429E+00 5.178571E-01 2.504752E+00 9.562340E-10 3.108994E-09 1.343780E-08 3.610124E-08 1.953605E-08 6.531499E-08 1.618819E-07 1.926576E-07 1.678288E-07
60 3.589286E+00 5.178571E-01 2.504752E+00 1.010804E-09 3.286417E-09 1.420467E-08 3.816147E-08 1.916638E-08 6.408381E-08 1.588305E-07 1.890260E-07 1.646652E-07
61 4.107143E+00 5.178571E-01 2.504752E+00 1.067429E-09 3.470520E-09 1.500041E-08 4.029925E-08 1.878251E-08 6.280466E-08 1.556601E-07 1.852529E-07 1.613784E-07
62 4.625000E+00 5.178571E-01 2.504752E+00 1.126182E-09 3.661543E-09 1.582605E-08 4.251738E-08 1.838859E-08 6.149148E-08 1.524054E-07 1.813795E-07 1.580042E-07
63 5.142857E+00 5.178571E-01 2.504752E+00 1.187143E-09 3.859744E-09 1.668272E-08 4.481887E-08 1.798833E-08 6.015668E-08 1.490972E-07 1.774423E-07 1.545744E-07
