55 -2.395833E+01 5.178571E-01 1.946152E+00 6.862505E-05 7.718716E-05 8.249709E-05 9.547988E-05 1.240457E-04 1.271117E-04 9.938450E-05 7.980540E-05 5.983327E-05
56 -2.344048E+01 5.178571E-01 1.802131E+00 7.432040E-05 8.359311E-05 8.934372E-05 1.034040E-04 1.343406E-04 1.376610E-04 1.076327E-04 8.642865E-05 6.479897E-05
57 -2.292262E+01 5.178571E-01 1.550583E+00 8.020658E-05 9.021369E-05 9.641975E-05 1.115936E-04 1.445013E-04 1.480728E-04 1.157733E-04 9.296558E-05 6.969997E-05
58 -2.240476E+01 5.178571E-01 1.354509E+00 8.596236E-05 9.668759E-05 1.033390E-04 1.196017E-04 1.537363E-04 1.575361E-04 1.231724E-04 9.890697E-05 7.415446E-05
59 -2.188690E+01 5.178571E-01 1.328057E+00 9.150891E-05 1.029262E-04 1.100068E-04 1.273188E-04 1.612914E-04 1.652779E-04 1.292255E-04 1.037676E-04 7.779866E-05
60 -2.136905E+01 5.178571E-01 1.314703E+00 9.687611E-05 1.089630E-04 1.164589E-04 1.347863E-04 1.673558E-04 1.714923E-04 1.340842E-04 1.076692E-04 8.072383E-05
61 -2.085119E+01 5.178571E-01 1.311380E+00 1.020893E-04 1.148267E-04 1.227259E-04 1.420397E-04 1.720997E-04 1.763534E-04 1.378850E-04 1.107212E-04 8.301205E-05
62 -2.033333E+01 5.178571E-01 1.302393E+00 1.071663E-04 1.205370E-04 1.288291E-04 1.491033E-04 1.756759E-04 1.800180E-04 1.407503E-04 1.130220E-04 8.473703E-05
63 -1.981548E+01 5.178571E-01 1.263460E+00 1.121055E-04 1.260925E-04 1.347668E-04 1.559754E-04 1.782211E-04 1.826261E-04 1.427895E-04 1.146594E-04 8.596470E-05
64 -1.929762E+01 5.178571E-01 1.274845E+00 1.169101E-04 1.314965E-04 1.405426E-04 1.626601E-04 1.798583E-04 1.843037E-04 1.441011E-04 1.157127E-04 8.675438E-05
65 -1.877976E+01 5.178571E-01 1.368231E+00 1.216267E-04 1.368016E-04 1.462126E-04 1.692225E-04 1.806993E-04 1.851655E-04 1.447749E-04 1.162537E-04 8.716003E-05
66 -1.826190E+01 5.178571E-01 1.451861E+00 1.263197E-04 1.420802E-04 1.518543E-04 1.757520E-04 1.808452E-04 1.853151E-04 1.448919E-04 1.163476E-04 8.723043E-05
