63 -4.985714E+01 5.178571E-01 1.678937E+00 1.504791E-06 1.460309E-06 1.691635E-06 1.960128E-06 1.957449E-06 1.882229E-06 1.301634E-06 5.866605E-07 2.287065E-07
64 -4.933929E+01 5.178571E-01 1.790760E+00 1.497072E-06 1.452818E-06 1.682958E-06 1.950074E-06 1.947409E-06 1.872575E-06 1.294957E-06 5.836513E-07 2.275334E-07
65 -4.882143E+01 5.178571E-01 1.358742E+00 1.488958E-06 1.444944E-06 1.673837E-06 1.939505E-06 1.936854E-06 1.862426E-06 1.287939E-06 5.804881E-07 2.263002E-07
66 -4.830357E+01 5.178571E-01 1.010469E+00 1.479573E-06 1.435836E-06 1.663286E-06 1.927280E-06 1.924645E-06 1.850686E-06 1.279821E-06 5.768290E-07 2.248737E-07
67 -4.778571E+01 5.178571E-01 8.298962E-01 1.468465E-06 1.425057E-06 1.650799E-06 1.912811E-06 1.910196E-06 1.836792E-06 1.270212E-06 5.724985E-07 2.231855E-07
68 -4.726786E+01 5.178571E-01 7.109795E-01 1.455522E-06 1.412496E-06 1.636249E-06 1.895951E-06 1.893360E-06 1.820603E-06 1.259017E-06 5.674525E-07 2.212183E-07
69 -4.675000E+01 5.178571E-01 6.817048E-01 1.440831E-06 1.398240E-06 1.619734E-06 1.876815E-06 1.874250E-06 1.802227E-06 1.246309E-06 5.617250E-07 2.189855E-07
70 -4.623214E+01 5.178571E-01 7.126003E-01 1.424647E-06 1.382534E-06 1.601540E-06 1.855734E-06 1.853197E-06 1.781984E-06 1.232310E-06 5.554155E-07 2.165258E-07
71 -4.571429E+01 5.178571E-01 8.103112E-01 1.407338E-06 1.365736E-06 1.582082E-06 1.833187E-06 1.830681E-06 1.760333E-06 1.217338E-06 5.486672E-07 2.138950E-07
72 -4.519643E+01 5.178571E-01 8.385799E-01 1.389217E-06 1.348151E-06 1.561711E-06 1.809583E-06 1.807109E-06 1.737667E-06 1.201663E-06 5.416027E-07 2.111409E-07
73 -4.467857E+01 5.178571E-01 8.076530E-01 1.370417E-06 1.329907E-06 1.540577E-06 1.785094E-06 1.782654E-06 1.714151E-06 1.185401E-06 5.342733E-07 2.082836E-07
74 -4.416071E+01 5.178571E-01 7.884307E-01 1.351005E-06 1.311069E-06 1.518755E-06 1.759808E-06 1.757403E-06 1.689871E-06 1.168610E-06 5.267053E-07 2.053333E-07
75 -4.364286E+01 5.178571E-01 7.765037E-01 1.331064E-06 1.291717E-06 1.496337E-06 1.733833E-06 1.731463E-06 1.664928E-06 1.151361E-06 5.189310E-07 2.023025E-07
76 -4.312500E+01 5.178571E-01 7.751328E-01 1.310687E-06 1.271943E-06 1.473430E-06 1.707290E-06 1.704957E-06 1.639440E-06 1.133735E-06 5.109868E-07 1.992055E-07
77 -4.260714E+01 5.178571E-01 7.787538E-01 1.289973E-06 1.251841E-06 1.450144E-06 1.680308E-06 1.678011E-06 1.613530E-06 1.115818E-06 5.029111E-07 1.960573E-07
78 -4.208929E+01 5.178571E-01 7.659361E-01 1.268997E-06 1.231485E-06 1.426564E-06 1.652986E-06 1.650726E-06 1.587293E-06 1.097674E-06 4.947336E-07 1.928693E-07
79 -4.157143E+01 5.178571E-01 7.472057E-01 1.247806E-06 1.210921E-06 1.402742E-06 1.625383E-06 1.623161E-06 1.560787E-06 1.079344E-06 4.864721E-07 1.896486E-07
80 -4.105357E+01 5.178571E-01 7.511636E-01 1.226458E-06 1.190204E-06 1.378743E-06 1.597575E-06 1.595391E-06 1.534085E-06 1.060878E-06 4.781494E-07 1.864040E-07
81 -4.053571E+01 5.178571E-01 7.601909E-01 1.205031E-06 1.169410E-06 1.354656E-06 1.569664E-06 1.567519E-06 1.507283E-06 1.042344E-06 4.697958E-07 1.831474E-07
